Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1130,0;2.59;24394191515,0;21467299,0;-30,0;1160,0;1165,0;1125,0;1136,34;ECOPETROL
PFBCOLOM;24600,0;0.89;12233617840,0;497150,0;-220,0;24800,0;24800,0;24480,0;24607,5;BANCO BANCOLOMBIA
GRUPOSURA;37380,0;1.03;11337182460,0;305695,0;380,0;36400,0;37380,0;36400,0;37086,58;GRUPO SURA
PFGRUPSURA;36500,0;0.27;8780210360,0;242234,0;100,0;36140,0;36500,0;35800,0;36246,81;GRUPO SURA
ICOLCAP;12447,5;0.38;8640120350,0;695200,0;-47,5;12396,0;12447,5;12396,0;12428,25;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;11135,0;0.49;7909954321,0;711111,0;-55,0;11127,0;11137,0;11111,0;11123,38;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFDAVVNDA;24960,0;0.56;7517512600,0;305707,0;140,0;24600,0;24960,0;24400,0;24590,58;BANCO DAVIVIENDA
CEMARGOS;10300,0;0.96;7004346100,0;681716,0;-100,0;10240,0;10380,0;10240,0;10274,58;CEMENTOS ARGOS
ISAGEN;3995,0;0.0;6763528345,0;1693241,0;0,0;3995,0;4000,0;3990,0;3994,43;ISAGEN
PFCEMARGOS;9680,0;0.0;5989035120,0;618705,0;0,0;9680,0;9710,0;9510,0;9679,95;CEMENTOS ARGOS
PFAVAL;1110,0;0.45;3682897675,0;3335772,0;-5,0;1095,0;1115,0;1095,0;1104,06;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;17940,0;0.34;3223574460,0;180563,0;60,0;17820,0;17960,0;17620,0;17852,91;GRUPO ARGOS
EXITO;13800,0;0.29;2835246140,0;205747,0;40,0;13740,0;13840,0;13660,0;13780,26;EXITO
SOCBOLIVAR;57000,0;0.0;2308500000,0;40500,0;0,0;57000,0;57000,0;57000,0;57000,0;GRUPO BOLIVAR
PFGRUPOARG;17200,0;1.3;2058864640,0;121766,0;220,0;16980,0;17200,0;16480,0;16908,37;GRUPO ARGOS
CELSIA;3495,0;0.87;1998632470,0;577152,0;30,0;3470,0;3495,0;3440,0;3462,92;CELSIA
CLH;9960,0;0.4;1987321120,0;199282,0;-40,0;9980,0;10000,0;9940,0;9972,41;CEMEX LATAM HOLDINGS
ISA;7860,0;0.26;1980213030,0;252195,0;20,0;7820,0;7880,0;7810,0;7851,91;ISA INTERCONEXION ELECTRICA
NUTRESA;24500,0;0.33;1872484300,0;76714,0;80,0;24300,0;24500,0;24200,0;24408,64;GRUPO NUTRESA
BCOLOMBIA;23500,0;0.25;1711285780,0;72986,0;-60,0;23500,0;23720,0;23340,0;23446,77;BANCO BANCOLOMBIA
CORFICOLCF;38500,0;1.37;1240140940,0;32469,0;520,0;37960,0;38500,0;37900,0;38194,61;CORFICOLOMBIANA
PFAVH;1920,0;1.05;917704170,0;481985,0;20,0;1900,0;1920,0;1880,0;1904,01;AVIANCA HOLDINGS S.A.
BVC;17,5;1.74;850098787,2;49287118,0;0,3;17,2;17,5;17,2;17,25;BOLSA DE VALORES DE COLOMBIA
EEB;1785,0;0.56;849805300,0;476220,0;10,0;1775,0;1785,0;1775,0;1784,48;GRUPO ENERGIA BOGOTA
CNEC;6690,0;1.62;796873550,0;119762,0;-110,0;6800,0;6800,0;6510,0;6653,81;CANACOL ENERGY LTD
DACORFICOL;38800,0;3.74;742122240,0;19306,0;1400,0;37120,0;39020,0;37120,0;38439,98;CORFICOLOMBIANA
PREC;1550,0;4.32;619669340,0;385015,0;-70,0;1610,0;1680,0;1550,0;1609,47;PACIFIC EXPLOR AND PROD CORP
BOGOTA;56700,0;0.04;469773600,0;8284,0;-20,0;56780,0;56780,0;56680,0;56708,55;BANCO DE BOGOTA
MINEROS;2390,0;3.91;216103770,0;92191,0;90,0;2300,0;2390,0;2290,0;2344,09;MINEROS
FABRICATO;18,0;0.0;200829426,0;11155000,0;0,0;18,1;18,1;18,0;18,0;FABRICATO
ETB;540,0;0.56;125873941,0;233659,0;3,0;535,0;540,0;535,0;538,71;ETB
CONCONCRET;1110,0;5.21;105010980,0;96400,0;55,0;1050,0;1110,0;1050,0;1089,33;CONCONCRETO S.A
ELCONDOR;1070,0;1.9;101950880,0;95197,0;20,0;1050,0;1080,0;1050,0;1070,95;EL CONDOR
DAPFCORFIC;31220,0;0.71;93660000,0;3000,0;220,0;31220,0;31220,0;31220,0;31220,0;CORFICOLOMBIANA
PFCORFICOL;31600,0;1.94;63200000,0;2000,0;600,0;31600,0;31600,0;31600,0;31600,0;CORFICOLOMBIANA
CARTON;4500,0;1.81;45000000,0;10000,0;80,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
BBVACOL;270,0;0.74;42475000,0;156500,0;-2,0;272,0;272,0;270,0;271,41;BBVA COLOMBIA
GRUPOAVAL;1095,0;0.46;34361185,0;31433,0;5,0;1080,0;1095,0;1080,0;1093,16;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;1705,0;0.29;9650300,0;5660,0;5,0;1705,0;1705,0;1705,0;1705,0;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;2637560,0;73,0;0,0;0,0;0,0;0,0;36130,96;CORFICOLOMBIANA
ODINSA;0,0;0.0;1642260,0;202,0;0,0;0,0;0,0;0,0;8130,0;ODINSA
COLTEJER;0,0;0.0;14400,0;8,0;0,0;0,0;0,0;0,0;1800,0;COLTEJER
