Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1415,0;1.74;38649845565,0;27002961,0;-25,0;1445,0;1455,0;1405,0;1431,32;ECOPETROL
PFBCOLOM;27080,0;3.9;26816842840,0;983250,0;-1100,0;27940,0;28100,0;27080,0;27273,68;BANCO BANCOLOMBIA
GRUPOAVAL;1210,0;1.26;22935288465,0;18991641,0;15,0;1200,0;1210,0;1190,0;1207,65;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38500,0;1.23;17906151920,0;464706,0;-480,0;38940,0;38940,0;38500,0;38532,22;GRUPO SURA
NUTRESA;26000,0;1.96;17672823500,0;688943,0;500,0;25500,0;26000,0;25300,0;25652,08;GRUPO NUTRESA
PFAVAL;1190,0;1.28;14080024895,0;11890953,0;15,0;1175,0;1190,0;1165,0;1184,1;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11580,0;0.7;11960288600,0;1038711,0;80,0;11320,0;11580,0;11300,0;11514,55;CEMENTOS ARGOS
ETB;610,0;1.67;11593403351,0;18986509,0;10,0;601,0;617,0;597,0;610,61;ETB
BCOLOMBIA;25500,0;3.77;10766700520,0;420227,0;-1000,0;26180,0;26500,0;25500,0;25621,15;BANCO BANCOLOMBIA
ISA;8700,0;1.69;10242382130,0;1171925,0;-150,0;8820,0;8850,0;8700,0;8739,79;ISA INTERCONEXION ELECTRICA
EXITO;16020,0;4.07;9212359480,0;563646,0;-680,0;16720,0;16720,0;16020,0;16344,23;EXITO
CONCONCRET;1225,0;1.24;9178255080,0;7527948,0;15,0;1200,0;1225,0;1185,0;1219,22;CONCONCRETO S.A
CNEC;9300,0;4.49;6284082000,0;685902,0;400,0;8990,0;9300,0;8770,0;9161,78;CANACOL ENERGY LTD
GRUPOARGOS;18800,0;2.49;5703824560,0;300557,0;-480,0;19220,0;19520,0;18800,0;18977,51;GRUPO ARGOS
PFCEMARGOS;10660,0;1.33;5117775000,0;481667,0;140,0;10520,0;10660,0;10500,0;10625,13;CEMENTOS ARGOS
ICOLCAP;13616,5;1.45;4497681300,0;330000,0;-200,5;13600,0;13630,0;13600,0;13629,34;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;38580,0;0.52;3925733960,0;101860,0;-200,0;38420,0;38700,0;38220,0;38540,49;CORFICOLOMBIANA
CLH;13060,0;1.24;3558237340,0;272562,0;160,0;13100,0;13100,0;12940,0;13054,78;CEMEX LATAM HOLDINGS
PFGRUPSURA;38000,0;1.3;3052339080,0;80085,0;-500,0;38000,0;38420,0;38000,0;38113,74;GRUPO SURA
PFGRUPOARG;17500,0;4.37;2947217900,0;164103,0;-800,0;18300,0;18300,0;17500,0;17959,56;GRUPO ARGOS
HCOLSEL;12423,0;0.44;2596920000,0;209000,0;-55,0;12480,0;12480,0;12423,0;12425,45;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVH;2090,0;3.91;2529908775,0;1198935,0;-85,0;2170,0;2170,0;2080,0;2110,13;AVIANCA HOLDINGS S.A.
ISAGEN;4105,0;0.24;2502966205,0;611807,0;10,0;4090,0;4105,0;4090,0;4091,1;ISAGEN
PFDAVVNDA;26840,0;1.28;1830817480,0;68517,0;340,0;26500,0;26840,0;26160,0;26720,63;BANCO DAVIVIENDA
CELSIA;3850,0;2.78;1042803300,0;268074,0;-110,0;3940,0;3940,0;3850,0;3889,98;CELSIA
EEB;1850,0;0.0;547453750,0;296623,0;0,0;1845,0;1850,0;1840,0;1845,62;GRUPO ENERGIA BOGOTA
BOGOTA;62980,0;0.03;378823900,0;6050,0;-20,0;61000,0;62980,0;61000,0;62615,52;BANCO DE BOGOTA
ENKA;12,3;0.82;141776202,7;11642049,0;0,1;12,2;12,3;12,0;12,18;ENKA DE COLOMBIA
OCCIDENTE;36000,0;0.0;112500000,0;3125,0;0,0;36000,0;36000,0;36000,0;36000,0;BANCO DE OCCIDENTE
FABRICATO;17,4;3.33;88224375,0;5083832,0;-0,6;17,7;17,7;16,5;17,35;FABRICATO
BVC;17,9;2.19;77402528,2;4306492,0;-0,4;18,1;18,1;17,8;17,97;BOLSA DE VALORES DE COLOMBIA
VALOREM;465,0;5.68;41095453,0;89376,0;25,0;465,0;465,0;465,0;459,8;VALOREM S.A.
PFCARPAK;0,0;0.0;2423510,0;943,0;0,0;0,0;0,0;0,0;2570,0;CARVAJAL EMPAQUES S.A.
PAZRIO;0,0;0.0;1675331,02;208634,0;0,0;0,0;0,0;0,0;8,03;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;12260,0;2,0;0,0;0,0;0,0;0,0;6130,0;BANCO AV VILLAS
