Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26900,0;1.51;24181770460,0;905718,0;400,0;26280,0;26900,0;26280,0;26699,01;BANCO BANCOLOMBIA
PFAVAL;1190,0;0.85;14059480915,0;11881946,0;10,0;1175,0;1195,0;1175,0;1183,26;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;27600,0;1.1;12546766640,0;457721,0;300,0;27120,0;27600,0;27120,0;27411,39;BANCO DAVIVIENDA
EXITO;14180,0;0.14;12405237960,0;870148,0;20,0;14140,0;14320,0;14120,0;14256,47;EXITO
ECOPETROL;1240,0;1.59;12151869905,0;9718338,0;-20,0;1260,0;1260,0;1240,0;1250,41;ECOPETROL
GRUPOSURA;38660,0;0.68;8028546840,0;207941,0;260,0;38500,0;38700,0;38400,0;38609,73;GRUPO SURA
GRUPOARGOS;18900,0;0.53;5611771060,0;296858,0;100,0;18800,0;18980,0;18800,0;18903,89;GRUPO ARGOS
CEMARGOS;11760,0;1.2;5408113660,0;463042,0;140,0;11580,0;11760,0;11560,0;11679,53;CEMENTOS ARGOS
HCOLSEL;12000,0;0.98;5394500000,0;450000,0;116,0;11978,0;12000,0;11978,0;11987,78;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;13366,0;1.14;5329451390,0;400615,0;151,0;13290,0;13366,0;13290,0;13303,17;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;24960,0;2.13;5238418780,0;212121,0;520,0;24440,0;24980,0;24440,0;24695,43;BANCO BANCOLOMBIA
PFGRUPOARG;18100,0;1.91;4599055400,0;255060,0;340,0;17860,0;18100,0;17860,0;18031,27;GRUPO ARGOS
ISA;9410,0;0.64;3618807020,0;386755,0;60,0;9380,0;9410,0;9260,0;9356,85;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;38200,0;0.69;3603685920,0;94849,0;260,0;37180,0;38200,0;37180,0;37993,93;GRUPO SURA
PFAVH;2305,0;0.0;2937920990,0;1260819,0;0,0;2310,0;2340,0;2300,0;2330,17;AVIANCA HOLDINGS S.A.
CORFICOLCF;38400,0;0.05;1732031560,0;45185,0;20,0;38380,0;38400,0;38200,0;38332,0;CORFICOLOMBIANA
PFCEMARGOS;10820,0;1.12;1390848140,0;128777,0;120,0;10600,0;10860,0;10600,0;10800,44;CEMENTOS ARGOS
CLH;12420,0;1.47;1364613140,0;110344,0;180,0;12300,0;12420,0;12300,0;12366,9;CEMEX LATAM HOLDINGS
NUTRESA;25420,0;0.63;1061290080,0;41831,0;160,0;25260,0;25420,0;25260,0;25370,9;GRUPO NUTRESA
CNEC;9830,0;0.51;405313200,0;41260,0;-50,0;9950,0;9980,0;9720,0;9823,39;CANACOL ENERGY LTD
CELSIA;3800,0;0.0;342889295,0;90176,0;0,0;3780,0;3825,0;3780,0;3802,45;CELSIA
BOGOTA;58260,0;0.58;308600280,0;5288,0;-340,0;58100,0;59000,0;58100,0;58358,6;BANCO DE BOGOTA
GRUPOAVAL;1185,0;1.72;239587365,0;203212,0;20,0;1160,0;1190,0;1160,0;1179,0;GRUPO AVAL ACCIONES Y VALORES
EEB;1820,0;0.55;156683450,0;86230,0;10,0;1820,0;1820,0;1810,0;1817,04;GRUPO ENERGIA BOGOTA
OCCIDENTE;36500,0;0.0;50735000,0;1390,0;0,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
ISAGEN;4080,0;0.37;35913320,0;8828,0;15,0;4080,0;4080,0;4080,0;4068,12;ISAGEN
ETB;602,0;0.0;28404524,0;47333,0;0,0;600,0;602,0;599,0;600,1;ETB
BBVACOL;260,0;1.14;26220976,0;100757,0;-3,0;260,0;260,0;260,0;260,24;BBVA COLOMBIA
CONCONCRET;1095,0;0.0;25358010,0;23158,0;0,0;1095,0;1095,0;1095,0;1095,0;CONCONCRETO S.A
ODINSA;8690,0;0.11;23376100,0;2690,0;-10,0;8690,0;8690,0;8690,0;8690,0;ODINSA
CARTON;5610,0;6.5;22440000,0;4000,0;-390,0;5610,0;5610,0;5610,0;5610,0;CARTON COLOMBIA
BVC;18,8;0.53;8027600,0;427000,0;0,1;18,8;18,8;18,8;18,8;BOLSA DE VALORES DE COLOMBIA
FABRICATO;14,4;5.11;7704455,8;535964,0;0,7;14,4;14,4;14,4;14,37;FABRICATO
PFCARPAK;0,0;0.0;4046050,0;1493,0;0,0;0,0;0,0;0,0;2710,01;CARVAJAL EMPAQUES S.A.
MINEROS;0,0;0.0;3697220,0;1604,0;0,0;0,0;0,0;0,0;2305,0;MINEROS
PFCORFICOL;0,0;0.0;1232720,0;38,0;0,0;0,0;0,0;0,0;32440,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;942750,0;2250,0;0,0;0,0;0,0;0,0;419,0;VALOREM S.A.
VALSIMESA;0,0;0.0;679575,0;533,0;0,0;0,0;0,0;0,0;1275,0;VALORES SIMESA
