Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26500,0;1.45;17374497620,0;659321,0;380,0;26320,0;26720,0;26060,0;26352,11;BANCO BANCOLOMBIA
EXITO;14360,0;1.13;11910370940,0;837870,0;160,0;14200,0;14360,0;14100,0;14215,06;EXITO
NUTRESA;23780,0;0.0;7598780960,0;318796,0;0,0;23780,0;23880,0;23780,0;23835,87;GRUPO NUTRESA
CORFICOLCF;35480,0;0.06;7534339620,0;213423,0;-20,0;35420,0;35640,0;35040,0;35302,38;CORFICOLOMBIANA
GRUPOSURA;36960,0;0.71;5090638500,0;137922,0;260,0;36500,0;36960,0;36340,0;36909,55;GRUPO SURA
PFAVH;2720,0;0.37;4953350345,0;1833355,0;-10,0;2690,0;2720,0;2670,0;2701,8;AVIANCA HOLDINGS S.A.
BCOLOMBIA;25000,0;0.89;4433526760,0;178409,0;220,0;24520,0;25040,0;24500,0;24850,35;BANCO BANCOLOMBIA
CNEC;11040,0;5.34;4312729400,0;395449,0;560,0;10500,0;11080,0;10300,0;10905,91;CANACOL ENERGY LTD
ECOPETROL;1300,0;1.14;3672180810,0;2808026,0;-15,0;1300,0;1315,0;1300,0;1307,74;ECOPETROL
GRUPOARGOS;18740,0;1.37;2987885000,0;159131,0;-260,0;18740,0;19000,0;18680,0;18776,26;GRUPO ARGOS
BOGOTA;59240,0;2.08;2619458100,0;43640,0;-1260,0;60420,0;60420,0;59240,0;60024,25;BANCO DE BOGOTA
CEMARGOS;11100,0;0.18;2460961940,0;222777,0;-20,0;10980,0;11100,0;10980,0;11046,75;CEMENTOS ARGOS
PFAVAL;1155,0;0.86;2284489640,0;1970621,0;-10,0;1155,0;1165,0;1155,0;1159,27;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;28980,0;0.75;1968125820,0;67935,0;-220,0;28940,0;29280,0;28840,0;28970,72;BANCO DAVIVIENDA
ICOLCAP;13148,5;0.01;1910911518,5;144847,0;-1,5;13200,0;13200,0;13148,5;13192,62;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;10620,0;1.14;1679758700,0;161345,0;120,0;10480,0;10620,0;10300,0;10410,97;CEMENTOS ARGOS
PFGRUPOARG;17840,0;1.71;1659789320,0;93750,0;300,0;17520,0;17840,0;17520,0;17704,42;GRUPO ARGOS
PFGRUPSURA;36080,0;0.28;1531675840,0;42596,0;100,0;35940,0;36080,0;35540,0;35958,21;GRUPO SURA
CELSIA;4000,0;1.23;1136955315,0;284581,0;-50,0;4015,0;4015,0;3930,0;3995,19;CELSIA
ETB;577,0;0.17;1055737664,0;1849075,0;-1,0;570,0;578,0;570,0;570,95;ETB
PROMIGAS;5210,0;4.2;883600000,0;170000,0;210,0;5110,0;5210,0;5110,0;5197,65;PROMIGAS
ISA;9990,0;0.4;828802530,0;83196,0;40,0;9910,0;9990,0;9910,0;9962,05;ISA INTERCONEXION ELECTRICA
EEB;1845,0;0.27;826277865,0;448943,0;-5,0;1850,0;1850,0;1835,0;1840,5;GRUPO ENERGIA BOGOTA
CLH;11700,0;0.34;506329340,0;43365,0;-40,0;11540,0;11740,0;11520,0;11675,99;CEMEX LATAM HOLDINGS
TERPEL;9690,0;6.72;458083120,0;48200,0;610,0;9290,0;9690,0;9290,0;9503,8;ORGANIZACION TERPEL
HCOLSEL;11824,0;0.47;355170000,0;30000,0;-56,0;11846,5;11846,5;11824,0;11839,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CARTON;5200,0;0.0;325197600,0;62538,0;0,0;5200,0;5200,0;5200,0;5200,0;CARTON COLOMBIA
BVC;18,9;0.0;89616742,6;4805756,0;0,0;18,3;18,9;18,3;18,65;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1150,0;0.0;73359770,0;63888,0;0,0;1145,0;1150,0;1145,0;1148,26;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1030,0;0.0;49800800,0;48352,0;0,0;1035,0;1035,0;1025,0;1029,96;CONCONCRETO S.A
FABRICATO;13,2;2.94;46712094,4;3503685,0;-0,4;13,5;13,5;13,2;13,33;FABRICATO
ENKA;12,2;2.52;45402112,5;3917575,0;0,3;11,5;12,2;11,5;11,59;ENKA DE COLOMBIA
ISAGEN;3455,0;4.03;43835475,0;12642,0;-145,0;3500,0;3500,0;3455,0;3467,45;ISAGEN
PFCORFICOL;31700,0;2.16;39845360,0;1257,0;-700,0;31700,0;31700,0;31700,0;31698,77;CORFICOLOMBIANA
PFCARPAK;3100,0;1.59;31720700,0;10100,0;-50,0;3150,0;3150,0;3100,0;3140,66;CARVAJAL EMPAQUES S.A.
GRUBOLIVAR;51000,0;2.0;15300000,0;300,0;1000,0;51000,0;51000,0;51000,0;51000,0;GRUPO BOLIVAR
PAZRIO;8,01;14.43;12834174,53;1630504,0;1,01;8,01;8,01;8,01;7,87;ACER. PAZ DEL RIO
PROTECCION;100000,0;25.0;7000000,0;70,0;20000,0;100000,0;100000,0;100000,0;100000,0;ADM DE FONDOS Y CES PROTECCION
CORFERIAS;0,0;0.0;1030700,0;937,0;0,0;0,0;0,0;0,0;1100,0;CORFERIAS
MINEROS;0,0;0.0;762390,0;387,0;0,0;0,0;0,0;0,0;1970,0;MINEROS
VALOREM;0,0;0.0;219450,0;570,0;0,0;0,0;0,0;0,0;385,0;VALOREM S.A.
