Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;14100,0;2.62;10947944440,0;767129,0;-380,0;14400,0;14400,0;14100,0;14271,32;EXITO
PFBCOLOM;25800,0;0.23;9636156840,0;372455,0;-60,0;25820,0;26080,0;25800,0;25872,0;BANCO BANCOLOMBIA
GRUPOSURA;38800,0;2.27;9567488300,0;245300,0;-900,0;39240,0;39500,0;38800,0;39003,21;GRUPO SURA
ECOPETROL;1340,0;0.37;8003276890,0;5957306,0;5,0;1335,0;1350,0;1330,0;1343,44;ECOPETROL
PFDAVVNDA;26600,0;1.7;6496308120,0;243740,0;-460,0;26800,0;26900,0;26500,0;26652,61;BANCO DAVIVIENDA
CEMARGOS;11660,0;1.02;4799612260,0;411336,0;-120,0;11800,0;11800,0;11600,0;11668,35;CEMENTOS ARGOS
PFGRUPOARG;18040,0;0.44;3682802160,0;204673,0;-80,0;17800,0;18140,0;17800,0;17993,59;GRUPO ARGOS
CLH;12160,0;1.14;3617448540,0;295182,0;-140,0;12260,0;12300,0;12140,0;12254,98;CEMEX LATAM HOLDINGS
PFGRUPSURA;38000,0;2.56;2901873060,0;75712,0;-1000,0;38800,0;38820,0;38000,0;38327,78;GRUPO SURA
ISA;9100,0;0.22;2675721040,0;293125,0;-20,0;9140,0;9170,0;9100,0;9128,26;ISA INTERCONEXION ELECTRICA
CORFICOLCF;38000,0;0.0;2293432400,0;60306,0;0,0;38000,0;38180,0;37940,0;38029,92;CORFICOLOMBIANA
BCOLOMBIA;23960,0;0.59;2249247140,0;93597,0;140,0;23920,0;24160,0;23920,0;24031,19;BANCO BANCOLOMBIA
NUTRESA;25560,0;0.16;2148441620,0;84200,0;40,0;25300,0;25760,0;25300,0;25515,93;GRUPO NUTRESA
EEB;1835,0;0.82;1846370760,0;1011706,0;15,0;1820,0;1835,0;1815,0;1825,01;GRUPO ENERGIA BOGOTA
PFCEMARGOS;10860,0;1.09;1763449000,0;162321,0;-120,0;10880,0;10900,0;10820,0;10863,96;CEMENTOS ARGOS
PFAVAL;1170,0;0.43;1739733535,0;1483169,0;-5,0;1180,0;1180,0;1170,0;1172,98;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;12112,0;0.56;1211200000,0;100000,0;-68,0;12112,0;12112,0;12112,0;12112,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CONCONCRET;1100,0;1.35;1016722300,0;924293,0;-15,0;1100,0;1100,0;1100,0;1100,0;CONCONCRETO S.A
GRUPOARGOS;18900,0;0.0;823822800,0;43646,0;0,0;18800,0;18980,0;18800,0;18875,1;GRUPO ARGOS
ICOLCAP;13395,0;0.22;610031750,0;45510,0;-30,0;13405,0;13405,0;13395,0;13404,35;FONDO BURSATIL ISHARES COLCAP
CNEC;9400,0;3.52;597964350,0;64128,0;320,0;9080,0;9430,0;9080,0;9324,54;CANACOL ENERGY LTD
PFAVH;2340,0;0.0;409917325,0;175466,0;0,0;2335,0;2350,0;2330,0;2336,16;AVIANCA HOLDINGS S.A.
CELSIA;3820,0;1.93;234952540,0;61315,0;-75,0;3820,0;3855,0;3815,0;3831,89;CELSIA
ISAGEN;4015,0;5.75;165684885,0;41320,0;-245,0;4005,0;4015,0;4005,0;4009,8;ISAGEN
ETB;596,0;0.17;89415050,0;150469,0;1,0;593,0;596,0;592,0;594,24;ETB
BOGOTA;58500,0;0.0;50790500,0;868,0;0,0;58500,0;58500,0;58500,0;58514,4;BANCO DE BOGOTA
BVC;18,0;2.17;42967550,0;2385500,0;-0,4;18,0;18,0;18,0;18,01;BOLSA DE VALORES DE COLOMBIA
FABRICATO;14,7;0.68;41324625,4;2798399,0;0,1;14,8;14,9;14,7;14,77;FABRICATO
PFCARPAK;2620,0;0.58;40570000,0;15500,0;15,0;2615,0;2620,0;2615,0;2617,42;CARVAJAL EMPAQUES S.A.
TERPEL;9650,0;0.0;31922200,0;3308,0;0,0;9650,0;9650,0;9650,0;9650,0;ORGANIZACION TERPEL
GRUBOLIVAR;53500,0;1.44;21667500,0;405,0;-780,0;53500,0;53500,0;53500,0;53500,0;GRUPO BOLIVAR
GRUPOAVAL;1170,0;0.43;19897485,0;17033,0;-5,0;1170,0;1170,0;1170,0;1168,17;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;32400,0;0.18;18759600,0;579,0;-60,0;32400,0;32400,0;32400,0;32400,0;CORFICOLOMBIANA
ODINSA;8780,0;3.29;17280000,0;2000,0;280,0;8500,0;8780,0;8500,0;8640,0;ODINSA
ENKA;11,8;0.0;10266000,0;870000,0;0,0;11,8;11,8;11,8;11,8;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;3985568,0;498196,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
MINEROS;0,0;0.0;3953610,0;1627,0;0,0;0,0;0,0;0,0;2430,0;MINEROS
