Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27520,0;3.03;25785779420,0;924209,0;-860.00;28600,0;28760,0;27520,0;27900,38;BANCO BANCOLOMBIA
ECOPETROL;1280,0;3.4;24301962425,0;18656840,0;-45.00;1325,0;1330,0;1280,0;1302,58;ECOPETROL
ICOLCAP;13405,0;2.22;20871703512,5;1551145,0;-305.00;13500,0;13500,0;13395,0;13455,68;FONDO BURSATIL ISHARES COLCAP
EXITO;14520,0;1.76;14408046920,0;988154,0;-260.00;14760,0;14760,0;14500,0;14580,77;EXITO
CEMARGOS;11100,0;4.31;12996622640,0;1145713,0;-500.00;11540,0;11540,0;11100,0;11343,7;CEMENTOS ARGOS
GRUPOSURA;37000,0;2.99;12308529280,0;329125,0;-1140.00;38000,0;38000,0;37000,0;37397,73;GRUPO SURA
ISA;9940,0;2.93;8003542210,0;799971,0;-300.00;10040,0;10140,0;9940,0;10004,79;ISA INTERCONEXION ELECTRICA
CORFICOLCF;36620,0;2.14;7328211380,0;198775,0;-800.00;37200,0;37200,0;36560,0;36866,87;CORFICOLOMBIANA
GRUPOARGOS;18720,0;2.4;5976588320,0;317528,0;-460.00;18940,0;18980,0;18720,0;18822,24;GRUPO ARGOS
PFAVAL;1200,0;1.64;5560073890,0;4607033,0;-20.00;1215,0;1230,0;1200,0;1206,87;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;36120,0;3.22;4662075680,0;127362,0;-1200.00;37320,0;37320,0;36120,0;36604,92;GRUPO SURA
BCOLOMBIA;25600,0;3.25;4588210300,0;177425,0;-860.00;26200,0;26600,0;25600,0;25860,0;BANCO BANCOLOMBIA
EEB;1835,0;1.08;4525564525,0;2459876,0;-20.00;1860,0;1860,0;1835,0;1839,75;GRUPO ENERGIA BOGOTA
PFDAVVNDA;29800,0;3.75;4197353280,0;139224,0;-1160.00;30440,0;30600,0;29800,0;30148,2;BANCO DAVIVIENDA
PFAVH;2680,0;1.29;3839084770,0;1420288,0;-35.00;2745,0;2750,0;2670,0;2703,03;AVIANCA HOLDINGS S.A.
NUTRESA;24000,0;1.4;3820707860,0;158395,0;-340.00;24340,0;24340,0;23800,0;24121,39;GRUPO NUTRESA
CLH;10960,0;2.14;3667025500,0;328184,0;-240.00;11200,0;11300,0;10840,0;11173,69;CEMEX LATAM HOLDINGS
PFCEMARGOS;10640,0;1.85;1785161620,0;167921,0;-200.00;10660,0;10660,0;10620,0;10630,96;CEMENTOS ARGOS
ETB;579,0;1.36;1375284446,0;2412857,0;-8.00;592,0;592,0;560,0;569,98;ETB
CELSIA;3895,0;3.83;1336199885,0;337899,0;-155.00;4020,0;4020,0;3860,0;3954,44;CELSIA
CNEC;9740,0;1.46;1315108810,0;134550,0;140.00;9600,0;9870,0;9600,0;9774,13;CANACOL ENERGY LTD
PFGRUPOARG;17800,0;1.66;1187602040,0;66657,0;-300.00;17800,0;17840,0;17800,0;17816,61;GRUPO ARGOS
BOGOTA;60000,0;1.32;869725560,0;14450,0;-800.00;60780,0;60780,0;59900,0;60188,62;BANCO DE BOGOTA
PFCORFICOL;32440,0;0.12;515044080,0;16000,0;40.00;31700,0;32440,0;31700,0;32190,26;CORFICOLOMBIANA
PROMIGAS;5000,0;1.96;360685000,0;72137,0;-100.00;5000,0;5000,0;5000,0;5000,0;PROMIGAS
GRUPOAVAL;1195,0;2.85;239172355,0;199201,0;-35.00;1215,0;1215,0;1195,0;1200,66;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;3100,0;3.13;155249980,0;48972,0;-100.00;3200,0;3200,0;3100,0;3170,18;CARVAJAL EMPAQUES S.A.
MINEROS;2060,0;1.9;114776525,0;55560,0;-40.00;2070,0;2100,0;2060,0;2065,81;MINEROS
CONCONCRET;1025,0;0.97;104231785,0;101325,0;-10.00;1030,0;1030,0;1025,0;1028,69;CONCONCRETO S.A
BVC;18,4;0.0;79259258,1;4361021,0;0.00;18,2;18,4;18,1;18,17;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1105,0;4.33;40796515,0;36616,0;-50.00;1120,0;1120,0;1105,0;1114,17;EL CONDOR
HCOLSEL;12133,5;1.43;40288500,0;3320,0;-176.50;12137,5;12137,5;12133,5;12135,09;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BBVACOL;270,0;1.89;22171983,0;81968,0;5.00;271,0;271,0;270,0;270,5;BBVA COLOMBIA
ISAGEN;0,0;0.0;7071200,0;2041,0;0.00;0,0;0,0;0,0;3464,58;ISAGEN
COLTEJER;0,0;0.0;4889200,0;3085,0;0.00;0,0;0,0;0,0;1584,83;COLTEJER
PAZRIO;0,0;0.0;336000,0;48000,0;0.00;0,0;0,0;0,0;7,0;ACER. PAZ DEL RIO
PFVILLASCA;0,0;0.0;79200,0;22,0;-;0,0;0,0;0,0;3600,0;BANCO AV VILLAS
