Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1020,0;3.03;24477408610,0;23876003,0;30,0;997,0;1060,0;997,0;1025,19;ECOPETROL
PFBCOLOM;23240,0;1.48;15553953920,0;665318,0;340,0;23280,0;23500,0;23240,0;23378,23;BANCO BANCOLOMBIA
GRUPOSURA;35000,0;1.21;6737651560,0;192675,0;420,0;34980,0;35200,0;34700,0;34969,0;GRUPO SURA
PFAVAL;1065,0;0.93;5707310910,0;5339969,0;-10,0;1065,0;1085,0;1060,0;1068,79;GRUPO AVAL ACCIONES Y VALORES
EXITO;13600,0;0.59;5598223700,0;408880,0;80,0;13660,0;13740,0;13600,0;13691,61;EXITO
NUTRESA;23380,0;1.65;4554960940,0;195468,0;380,0;23200,0;23600,0;23200,0;23302,85;GRUPO NUTRESA
GRUPOARGOS;16400,0;1.11;4415802860,0;269600,0;180,0;16200,0;16460,0;16200,0;16379,09;GRUPO ARGOS
PFGRUPSURA;34800,0;2.23;3532813760,0;102447,0;760,0;34100,0;34800,0;34100,0;34484,31;GRUPO SURA
PFDAVVNDA;23320,0;0.17;3269757760,0;140043,0;-40,0;23360,0;23400,0;23280,0;23348,24;BANCO DAVIVIENDA
ISAGEN;3925,0;0.13;2948347835,0;751464,0;5,0;3920,0;3940,0;3905,0;3923,47;ISAGEN
ISA;7240,0;1.12;2926671110,0;405426,0;80,0;7200,0;7250,0;7170,0;7218,76;ISA INTERCONEXION ELECTRICA
CLH;10000,0;0.2;2157453480,0;215559,0;-20,0;10040,0;10140,0;10000,0;10008,64;CEMEX LATAM HOLDINGS
CEMARGOS;9670,0;1.15;1637040310,0;170016,0;110,0;9600,0;9680,0;9540,0;9628,74;CEMENTOS ARGOS
BCOLOMBIA;22000,0;1.2;1557427940,0;70471,0;260,0;21900,0;22220,0;21900,0;22100,27;BANCO BANCOLOMBIA
CNEC;5990,0;2.74;1402873110,0;231810,0;160,0;5990,0;6170,0;5990,0;6051,82;CANACOL ENERGY LTD
BOGOTA;57000,0;0.25;1235029960,0;21693,0;140,0;56880,0;57000,0;56120,0;56932,19;BANCO DE BOGOTA
PFAVH;1565,0;0.64;1021748140,0;659698,0;10,0;1540,0;1580,0;1530,0;1548,81;AVIANCA HOLDINGS S.A.
PFGRUPOARG;15500,0;1.57;1008555800,0;65459,0;240,0;15260,0;15500,0;15260,0;15407,44;GRUPO ARGOS
CORFICOLCF;36640,0;0.7;667638360,0;18238,0;-260,0;36360,0;36640,0;36360,0;36606,99;CORFICOLOMBIANA
CELSIA;3090,0;0.49;661825610,0;214039,0;15,0;3080,0;3120,0;3080,0;3092,08;CELSIA
ICOLCAP;11800,0;1.2;621750000,0;52500,0;140,0;11845,0;11845,0;11800,0;11842,86;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;10590,0;1.39;529500000,0;50000,0;145,0;10590,0;10590,0;10590,0;10590,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCEMARGOS;9200,0;0.33;497587060,0;53829,0;-30,0;9250,0;9280,0;9200,0;9243,85;CEMENTOS ARGOS
DACORFICOL;36440,0;0.44;325886900,0;8920,0;-160,0;36620,0;36640,0;36440,0;36534,41;CORFICOLOMBIANA
ETB;542,0;0.73;312066623,0;574916,0;-4,0;543,0;545,0;542,0;542,8;ETB
ELCONDOR;1055,0;0.47;170779200,0;162584,0;-5,0;1050,0;1055,0;1050,0;1050,41;EL CONDOR
FABRICATO;16,0;1.27;158319926,6;9919463,0;0,2;16,0;16,0;15,9;15,96;FABRICATO
PREC;1745,0;5.76;115249085,0;65760,0;95,0;1730,0;1810,0;1730,0;1752,57;PACIFIC EXPLOR AND PROD CORP
BVC;17,0;0.59;89414554,0;5272065,0;0,1;16,9;17,0;16,9;16,96;BOLSA DE VALORES DE COLOMBIA
EEB;1785,0;1.13;66976525,0;37559,0;20,0;1775,0;1785,0;1775,0;1783,24;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1065,0;0.0;35169260,0;32946,0;0,0;1070,0;1070,0;1065,0;1067,48;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;30000,0;4.76;27900000,0;930,0;-1500,0;30000,0;30000,0;30000,0;30000,0;CORFICOLOMBIANA
TGLSC;44000,0;0.0;26634600,0;606,0;0,0;44000,0;44000,0;44000,0;43951,49;TECNOGLASS INC
ENKA;10,4;0.0;20800000,0;2000000,0;0,0;10,4;10,4;10,4;10,4;ENKA DE COLOMBIA
TERPEL;8410,0;1.06;19828730,0;2353,0;-90,0;8410,0;8410,0;8410,0;8427,0;ORGANIZACION TERPEL
MINEROS;1925,0;0.0;13230525,0;6873,0;0,0;1925,0;1925,0;1925,0;1925,0;MINEROS
SDCORFIC;35620,0;0.0;9900840,0;282,0;0,0;35620,0;35620,0;35620,0;35109,36;CORFICOLOMBIANA
CONCONCRET;1055,0;0.48;5897450,0;5590,0;5,0;1055,0;1055,0;1055,0;1055,0;CONCONCRETO S.A
