Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;13860,0;0.29;20224449880,0;1478124,0;40,0;13980,0;13980,0;13560,0;13682,51;EXITO
ECOPETROL;1355,0;1.09;18808593235,0;13660539,0;-15,0;1370,0;1405,0;1350,0;1376,86;ECOPETROL
PFDAVVNDA;26600,0;1.48;9105588400,0;342123,0;-400,0;27080,0;27100,0;26560,0;26614,96;BANCO DAVIVIENDA
ISA;8820,0;2.0;6908233260,0;768820,0;-180,0;8860,0;9120,0;8820,0;8985,5;ISA INTERCONEXION ELECTRICA
PFAVAL;1175,0;0.43;6050134585,0;5193255,0;5,0;1165,0;1175,0;1155,0;1165,0;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;25380,0;0.16;4461562000,0;175754,0;-40,0;25420,0;25580,0;25200,0;25385,27;BANCO BANCOLOMBIA
GRUPOSURA;38040,0;1.19;4365168780,0;114108,0;-460,0;38500,0;38600,0;38040,0;38254,71;GRUPO SURA
GRUPOARGOS;18600,0;0.0;3548844020,0;190260,0;0,0;18780,0;18780,0;18600,0;18652,6;GRUPO ARGOS
PFCEMARGOS;10780,0;1.46;3169158120,0;291408,0;-160,0;10920,0;10920,0;10760,0;10875,33;CEMENTOS ARGOS
NUTRESA;25000,0;0.0;3125303480,0;125149,0;0,0;25000,0;25080,0;24900,0;24972,66;GRUPO NUTRESA
CEMARGOS;11800,0;0.17;2780903860,0;235576,0;-20,0;11820,0;11900,0;11660,0;11804,7;CEMENTOS ARGOS
HCOLSEL;12050,0;0.58;2533200000,0;210000,0;70,0;12050,0;12077,0;12050,0;12062,86;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BOGOTA;58940,0;1.38;2205135600,0;38018,0;800,0;57980,0;58940,0;57980,0;58002,41;BANCO DE BOGOTA
BVC;19,5;1.52;2144066262,9;107338465,0;-0,3;19,8;20,0;19,4;19,97;BOLSA DE VALORES DE COLOMBIA
CLH;12400,0;0.64;1532196500,0;122273,0;-80,0;12700,0;12700,0;12400,0;12530,95;CEMEX LATAM HOLDINGS
PFAVH;2220,0;0.23;991080140,0;446204,0;5,0;2230,0;2265,0;2205,0;2221,14;AVIANCA HOLDINGS S.A.
PFGRUPSURA;37600,0;0.9;782586780,0;20764,0;-340,0;37240,0;37960,0;37240,0;37689,6;GRUPO SURA
CORFICOLCF;37620,0;0.58;661051740,0;17529,0;-220,0;37780,0;37820,0;37620,0;37711,89;CORFICOLOMBIANA
CELSIA;3850,0;0.13;538706090,0;140520,0;-5,0;3830,0;3880,0;3820,0;3833,66;CELSIA
EEB;1765,0;1.12;504752360,0;283166,0;-20,0;1790,0;1795,0;1765,0;1782,53;GRUPO ENERGIA BOGOTA
ETB;596,0;2.05;497950301,0;850433,0;12,0;581,0;596,0;577,0;585,53;ETB
CNEC;10180,0;0.2;483558280,0;48220,0;-20,0;10200,0;10220,0;9900,0;10028,17;CANACOL ENERGY LTD
BCOLOMBIA;23500,0;1.26;385883360,0;16378,0;-300,0;23660,0;23660,0;23480,0;23561,08;BANCO BANCOLOMBIA
PFGRUPOARG;17460,0;2.46;201600060,0;11503,0;-440,0;17740,0;17740,0;17460,0;17525,87;GRUPO ARGOS
ELCONDOR;1095,0;0.0;153300000,0;140000,0;0,0;1095,0;1095,0;1095,0;1095,0;EL CONDOR
BBVACOL;270,0;0.0;135000000,0;500000,0;0,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
GRUPOAVAL;1160,0;1.28;92236800,0;79480,0;-15,0;1160,0;1160,0;1160,0;1160,5;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1090,0;0.46;75136800,0;68479,0;5,0;1095,0;1100,0;1090,0;1097,22;CONCONCRETO S.A
GRUBOLIVAR;54300,0;0.0;54300000,0;1000,0;0,0;54300,0;54300,0;54300,0;54300,0;GRUPO BOLIVAR
PROMIGAS;4910,0;0.81;47568930,0;9623,0;-40,0;4950,0;4950,0;4910,0;4943,25;PROMIGAS
PFBBVACOL;270,0;0.0;10812420,0;40046,0;0,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
ODINSA;8500,0;3.41;8500000,0;1000,0;-300,0;8500,0;8500,0;8500,0;8500,0;ODINSA
FABRICATO;0,0;0.0;172229,1;11559,0;0,0;0,0;0,0;0,0;14,9;FABRICATO
COLTEJER;0,0;0.0;3645,0;3,0;0,0;0,0;0,0;0,0;1215,0;COLTEJER
