Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3525,0;0.43;15270558335,0;4210976,0;15,0;3545,0;3725,0;3515,0;3626,37;ISAGEN
EXITO;12980,0;0.15;8988654500,0;698654,0;-20,0;13000,0;13000,0;12700,0;12865,67;EXITO
ECOPETROL;1085,0;1.81;5949797650,0;5489806,0;-20,0;1100,0;1100,0;1065,0;1083,79;ECOPETROL
PFDAVVNDA;21700,0;2.46;3977264060,0;185902,0;520,0;21000,0;21720,0;21000,0;21394,41;BANCO DAVIVIENDA
GRUPOSURA;34280,0;0.47;3299996600,0;96230,0;160,0;34140,0;35200,0;34120,0;34292,8;GRUPO SURA
ICOLCAP;11420,0;3.15;2412058200,0;211200,0;-371,0;11450,0;11450,0;11420,0;11420,73;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;21760,0;2.26;1948107300,0;90143,0;480,0;21000,0;21760,0;21000,0;21611,3;BANCO BANCOLOMBIA
CEMARGOS;9330,0;1.41;1751093500,0;187436,0;130,0;9240,0;9460,0;9200,0;9342,35;CEMENTOS ARGOS
ETB;543,0;4.42;1557991697,0;2898239,0;23,0;525,0;548,0;522,0;537,56;ETB
ISA;7180,0;1.84;1290218960,0;180601,0;130,0;7010,0;7220,0;7010,0;7144,03;ISA INTERCONEXION ELECTRICA
CORFICOLCF;38400,0;1.0;1236384120,0;32444,0;380,0;38040,0;38400,0;38020,0;38108,25;CORFICOLOMBIANA
PFAVAL;1080,0;3.85;1176310125,0;1108462,0;40,0;1045,0;1080,0;1040,0;1061,21;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;33700,0;0.82;1151793300,0;34163,0;-280,0;33700,0;33800,0;33700,0;33714,64;GRUPO SURA
CELSIA;3000,0;7.14;1033851505,0;350713,0;200,0;2865,0;3000,0;2850,0;2947,86;CELSIA
GRUPOARGOS;16200,0;2.53;978070660,0;60885,0;400,0;15800,0;16200,0;15800,0;16064,23;GRUPO ARGOS
PFCEMARGOS;9100,0;1.73;848708450,0;92495,0;-160,0;9240,0;9240,0;9020,0;9175,72;CEMENTOS ARGOS
DACORFICOL;38120,0;0.53;468301840,0;12340,0;200,0;37920,0;38120,0;37920,0;37949,91;CORFICOLOMBIANA
BVC;17,5;1.74;465704147,2;27083000,0;0,3;17,1;17,5;17,1;17,2;BOLSA DE VALORES DE COLOMBIA
PFAVH;1695,0;0.59;256920950,0;152227,0;10,0;1680,0;1695,0;1665,0;1687,75;AVIANCA HOLDINGS S.A.
CNEC;6300,0;0.94;199485960,0;31731,0;-60,0;6300,0;6350,0;6230,0;6286,78;CANACOL ENERGY LTD
NUTRESA;22460,0;0.27;193492400,0;8649,0;60,0;22180,0;22540,0;22180,0;22371,65;GRUPO NUTRESA
OCCIDENTE;38500,0;0.79;154000000,0;4000,0;300,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
POPULAR;500,0;1.21;125000000,0;250000,0;6,0;500,0;500,0;500,0;500,0;BANCO POPULAR
EEB;1750,0;1.74;119415700,0;69050,0;30,0;1720,0;1750,0;1720,0;1729,41;GRUPO ENERGIA BOGOTA
CLH;10400,0;0.38;116022400,0;11156,0;-40,0;10400,0;10400,0;10400,0;10400,0;CEMEX LATAM HOLDINGS
BCOLOMBIA;20880,0;1.85;115901620,0;5587,0;380,0;20500,0;20880,0;20500,0;20744,88;BANCO BANCOLOMBIA
PREC;3820,0;1.8;85261655,0;22241,0;-70,0;3850,0;3910,0;3810,0;3833,54;PACIFIC EXPLOR AND PROD CORP
GRUPOAVAL;1045,0;0.48;69032500,0;65900,0;-5,0;1045,0;1045,0;1045,0;1047,53;GRUPO AVAL ACCIONES Y VALORES
MINEROS;1950,0;2.9;64656600,0;33236,0;55,0;1945,0;1950,0;1945,0;1945,38;MINEROS
ELCONDOR;1080,0;0.0;63288000,0;58600,0;0,0;1080,0;1080,0;1080,0;1080,0;EL CONDOR
CONCONCRET;1070,0;0.93;63206820,0;59494,0;-10,0;1030,0;1070,0;1030,0;1062,41;CONCONCRETO S.A
PROMIGAS;5000,0;0.0;45645000,0;9129,0;0,0;5000,0;5000,0;5000,0;5000,0;PROMIGAS
TERPEL;9260,0;9.46;36043300,0;4000,0;800,0;8800,0;9260,0;8800,0;9010,83;ORGANIZACION TERPEL
PFGRUPOARG;15360,0;4.49;34130400,0;2275,0;660,0;14720,0;15360,0;14720,0;15002,37;GRUPO ARGOS
FABRICATO;15,1;0.67;16610000,0;1100000,0;0,1;15,1;15,1;15,1;15,1;FABRICATO
PFCORFICOL;32740,0;0.74;15780680,0;482,0;240,0;32740,0;32740,0;32740,0;32740,0;CORFICOLOMBIANA
BOGOTA;59000,0;0.84;10870000,0;185,0;-500,0;59000,0;59000,0;59000,0;58756,76;BANCO DE BOGOTA
SDCORFIC;0,0;0.0;180000,0;5,0;0,0;0,0;0,0;0,0;36000,0;CORFICOLOMBIANA
TABLEMAC;0,0;0.0;124785,0;13865,0;0,0;0,0;0,0;0,0;9,0;TABLEMAC
