Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;27180,0;0.67;8148010580,0;301095,0;180.00;26680,0;27320,0;26680,0;27061,26;BANCO DAVIVIENDA
ECOPETROL;1385,0;1.09;7129782475,0;5122511,0;15.00;1385,0;1400,0;1385,0;1391,85;ECOPETROL
EXITO;14360,0;0.84;6663525160,0;464488,0;120.00;14360,0;14440,0;14180,0;14345,96;EXITO
ICOLCAP;13250,0;0.34;5180380000,0;390000,0;45.50;13295,5;13298,0;13250,0;13283,03;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;25340,0;0.16;4572846500,0;179752,0;40.00;25400,0;25660,0;25300,0;25439,75;BANCO BANCOLOMBIA
CORFICOLCF;38000,0;0.53;3356096080,0;88276,0;200.00;37800,0;38460,0;37800,0;38018,22;CORFICOLOMBIANA
PFAVH;2290,0;1.33;3026551615,0;1316590,0;30.00;2225,0;2335,0;2225,0;2298,78;AVIANCA HOLDINGS S.A.
PFAVAL;1160,0;0.43;2688342450,0;2307889,0;-5.00;1165,0;1170,0;1160,0;1164,85;GRUPO AVAL ACCIONES Y VALORES
CLH;12760,0;0.47;2430667100,0;190700,0;-60.00;12820,0;12820,0;12680,0;12746,03;CEMEX LATAM HOLDINGS
GRUPOARGOS;18240,0;0.76;2352398380,0;127919,0;-140.00;18540,0;18600,0;18220,0;18389,75;GRUPO ARGOS
ISA;8790,0;0.11;1982284090,0;224186,0;-10.00;8780,0;8900,0;8760,0;8842,14;ISA INTERCONEXION ELECTRICA
GRUPOSURA;37780,0;0.43;1831084060,0;48417,0;160.00;38000,0;38160,0;37700,0;37819,03;GRUPO SURA
NUTRESA;25000,0;0.08;1527700480,0;61112,0;20.00;24980,0;25140,0;24960,0;24998,37;GRUPO NUTRESA
PFGRUPOARG;17580,0;0.34;995544980,0;56490,0;60.00;17680,0;17700,0;17500,0;17623,38;GRUPO ARGOS
PFCEMARGOS;10880,0;0.18;981184020,0;90081,0;-20.00;11000,0;11000,0;10820,0;10892,24;CEMENTOS ARGOS
CEMARGOS;11720,0;0.0;959581460,0;81703,0;0.00;11760,0;11860,0;11700,0;11744,75;CEMENTOS ARGOS
EEB;1800,0;2.44;957950355,0;529485,0;-45.00;1830,0;1830,0;1790,0;1809,21;GRUPO ENERGIA BOGOTA
PFGRUPSURA;36820,0;0.49;951602180,0;25733,0;-180.00;37100,0;37600,0;36820,0;36979,84;GRUPO SURA
CNEC;10220,0;3.13;916092400,0;91139,0;310.00;10000,0;10220,0;9980,0;10051,6;CANACOL ENERGY LTD
BCOLOMBIA;23440,0;0.17;487531460,0;20704,0;-40.00;23840,0;23840,0;23440,0;23547,69;BANCO BANCOLOMBIA
CELSIA;3840,0;0.0;351018950,0;91290,0;0.00;3840,0;3855,0;3840,0;3845,1;CELSIA
ODINSA;8600,0;4.44;163261700,0;18980,0;-400.00;8600,0;8600,0;8600,0;8601,78;ODINSA
GRUBOLIVAR;54280,0;0.52;122096000,0;2260,0;280.00;54000,0;54280,0;54000,0;54024,78;GRUPO BOLIVAR
BOGOTA;58600,0;0.34;112213640,0;1903,0;200.00;59000,0;59000,0;58600,0;58966,71;BANCO DE BOGOTA
MINEROS;2440,0;1.67;107890535,0;44708,0;40.00;2355,0;2440,0;2355,0;2413,23;MINEROS
GRUPOAVAL;1160,0;0.43;69697760,0;59974,0;5.00;1160,0;1165,0;1160,0;1162,13;GRUPO AVAL ACCIONES Y VALORES
ETB;587,0;0.34;60560007,0;104012,0;2.00;583,0;587,0;580,0;582,24;ETB
CONCONCRET;1100,0;2.33;33853140,0;30853,0;25.00;1100,0;1100,0;1100,0;1097,24;CONCONCRETO S.A
HCOLSEL;12066,5;0.68;24133000,0;2000,0;81.50;12066,5;12066,5;12066,5;12066,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ELCONDOR;0,0;0.0;16068750,0;14775,0;0.00;0,0;0,0;0,0;1087,56;EL CONDOR
BVC;18,0;0.0;12972834,0;720713,0;0.00;18,0;18,0;18,0;18,0;BOLSA DE VALORES DE COLOMBIA
ENKA;11,5;0.0;9775000,0;850000,0;0.00;11,5;11,5;11,5;11,5;ENKA DE COLOMBIA
CARTON;0,0;0.0;4234700,0;799,0;0.00;0,0;0,0;0,0;5300,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;3466461,86;533986,0;0.00;0,0;0,0;0,0;6,49;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;2080620,0;7706,0;0.00;0,0;0,0;0,0;270,0;BBVA COLOMBIA
VALINDUSTR;0,0;0.0;811580,0;119,0;-;0,0;0,0;0,0;6820,0;VALORES INDUSTRIALES
