Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;14500,0;0.28;138811603620,0;9636994,0;40,0;14440,0;14500,0;14300,0;14404,04;EXITO
ECOPETROL;1390,0;1.42;25618442090,0;18459800,0;-20,0;1410,0;1410,0;1385,0;1387,8;ECOPETROL
PFGRUPOARG;18560,0;0.32;10357544640,0;558057,0;60,0;18500,0;18600,0;18300,0;18560,01;GRUPO ARGOS
PFDAVVNDA;27100,0;0.37;9381800180,0;346426,0;100,0;27080,0;27160,0;26940,0;27081,69;BANCO DAVIVIENDA
PFBCOLOM;25960,0;0.08;9312713960,0;358542,0;-20,0;25720,0;26080,0;25720,0;25973,84;BANCO BANCOLOMBIA
GRUPOARGOS;19500,0;0.1;8795669200,0;451522,0;20,0;19420,0;19600,0;19400,0;19480,05;GRUPO ARGOS
GRUPOSURA;39980,0;0.45;8281719980,0;207683,0;180,0;39780,0;39980,0;39760,0;39876,74;GRUPO SURA
ISA;9190,0;0.66;7191323760,0;793373,0;60,0;9130,0;9190,0;8990,0;9064,24;ISA INTERCONEXION ELECTRICA
NUTRESA;25500,0;0.78;6556055460,0;255717,0;-200,0;25700,0;25700,0;25500,0;25637,93;GRUPO NUTRESA
PFGRUPSURA;39200,0;0.51;6447638780,0;164728,0;200,0;39000,0;39300,0;38900,0;39141,12;GRUPO SURA
CEMARGOS;11980,0;0.34;4927688380,0;413773,0;40,0;11900,0;11980,0;11880,0;11909,16;CEMENTOS ARGOS
PFAVAL;1170,0;0.85;4658965635,0;3980059,0;-10,0;1175,0;1175,0;1165,0;1170,58;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;11020,0;0.36;3563206200,0;324216,0;-40,0;11000,0;11020,0;10940,0;10990,22;CEMENTOS ARGOS
CORFICOLCF;38500,0;0.42;3152280120,0;81946,0;160,0;38440,0;38500,0;38220,0;38467,77;CORFICOLOMBIANA
CLH;12700,0;0.79;1712872060,0;136235,0;100,0;12640,0;12700,0;12480,0;12572,92;CEMEX LATAM HOLDINGS
BCOLOMBIA;24000,0;0.25;1669559700,0;69467,0;-60,0;24040,0;24160,0;24000,0;24033,85;BANCO BANCOLOMBIA
ICOLCAP;13595,0;0.41;1542861244,0;113493,0;56,0;13543,0;13595,0;13543,0;13594,33;FONDO BURSATIL ISHARES COLCAP
ISAGEN;4450,0;8.67;1072559285,0;271862,0;355,0;3880,0;4450,0;3880,0;3945,23;ISAGEN
CNEC;9450,0;2.58;897255250,0;94348,0;-250,0;9590,0;9590,0;9450,0;9510,06;CANACOL ENERGY LTD
PFAVH;2395,0;2.04;661286500,0;274539,0;-50,0;2435,0;2440,0;2395,0;2408,72;AVIANCA HOLDINGS S.A.
EEB;1805,0;0.0;432477120,0;241842,0;0,0;1805,0;1810,0;1780,0;1788,26;GRUPO ENERGIA BOGOTA
BOGOTA;59000,0;0.68;315858200,0;5429,0;400,0;58000,0;59000,0;58000,0;58179,81;BANCO DE BOGOTA
ELCONDOR;1160,0;0.87;236293600,0;205244,0;10,0;1150,0;1160,0;1150,0;1151,28;EL CONDOR
ETB;596,0;0.67;109022969,0;182664,0;-4,0;599,0;599,0;595,0;596,85;ETB
CELSIA;3880,0;0.13;75989800,0;19585,0;-5,0;3880,0;3880,0;3880,0;3880,0;CELSIA
BVC;18,5;0.0;28390109,0;1535714,0;0,0;18,5;18,5;18,5;18,49;BOLSA DE VALORES DE COLOMBIA
BBVACOL;270,0;3.57;25788510,0;95513,0;-10,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
PROMIGAS;4910,0;0.0;24550000,0;5000,0;0,0;4910,0;4910,0;4910,0;4910,0;PROMIGAS
ENKA;11,8;1.67;15340000,0;1300000,0;-0,2;11,8;11,8;11,8;11,8;ENKA DE COLOMBIA
CONCONCRET;1120,0;0.9;14545440,0;12987,0;10,0;1120,0;1120,0;1120,0;1120,0;CONCONCRETO S.A
PFCARPAK;2730,0;0.0;12878480,0;4717,0;0,0;2730,0;2730,0;2730,0;2730,23;CARVAJAL EMPAQUES S.A.
CARTON;6000,0;0.0;12000000,0;2000,0;0,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
FABRICATO;15,0;0.0;11049255,0;736617,0;0,0;15,0;15,0;15,0;15,0;FABRICATO
GRUPOAVAL;0,0;0.0;9472320,0;8140,0;0,0;0,0;0,0;0,0;1163,68;GRUPO AVAL ACCIONES Y VALORES
PAZRIO;0,0;0.0;445300,0;61000,0;0,0;0,0;0,0;0,0;7,3;ACER. PAZ DEL RIO
ESTRA;0,0;0.0;119000,0;700,0;0,0;0,0;0,0;0,0;170,0;INDUSTRIAS ESTRA
