Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1395,0;0.0;18846387225,0;13523751,0;0,0;1385,0;1410,0;1380,0;1393,58;ECOPETROL
PFAVH;2435,0;8.46;15938550045,0;6366086,0;-225,0;2690,0;2700,0;2390,0;2503,67;AVIANCA HOLDINGS S.A.
NUTRESA;25100,0;0.08;8161951900,0;325169,0;20,0;25280,0;25280,0;25100,0;25100,65;GRUPO NUTRESA
PFBCOLOM;25400,0;0.47;6851368320,0;270348,0;120,0;25140,0;25460,0;25060,0;25342,77;BANCO BANCOLOMBIA
PFDAVVNDA;27580,0;0.66;5183647880,0;188540,0;180,0;27460,0;27620,0;27400,0;27493,62;BANCO DAVIVIENDA
HCOLSEL;11940,0;0.25;4776000000,0;400000,0;-30,0;11940,0;11940,0;11940,0;11940,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CEMARGOS;11680,0;1.21;4225058660,0;362959,0;140,0;11480,0;11760,0;11380,0;11640,59;CEMENTOS ARGOS
EXITO;14460,0;1.26;3690278500,0;256976,0;180,0;14320,0;14460,0;14280,0;14360,4;EXITO
PFAVAL;1180,0;0.85;3033572195,0;2581784,0;10,0;1170,0;1180,0;1170,0;1174,99;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38000,0;0.52;2001186620,0;52461,0;-200,0;38080,0;38200,0;38000,0;38146,18;CORFICOLOMBIANA
GRUPOSURA;37800,0;0.27;1643512320,0;43516,0;100,0;37680,0;37800,0;37660,0;37768,0;GRUPO SURA
PFCEMARGOS;10900,0;1.68;1554806180,0;144425,0;180,0;10680,0;10900,0;10620,0;10765,49;CEMENTOS ARGOS
ISA;8640,0;0.46;1273014860,0;147239,0;-40,0;8590,0;8680,0;8590,0;8645,91;ISA INTERCONEXION ELECTRICA
CNEC;10180,0;0.2;1203548220,0;120121,0;-20,0;10000,0;10180,0;9890,0;10019,47;CANACOL ENERGY LTD
ISAGEN;4050,0;0.0;1168202930,0;292011,0;0,0;4000,0;4050,0;4000,0;4000,54;ISAGEN
GRUPOAVAL;1165,0;0.0;1082104315,0;928303,0;0,0;1165,0;1170,0;1165,0;1165,68;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;18100,0;0.22;1012873120,0;56089,0;40,0;18000,0;18100,0;17860,0;18058,32;GRUPO ARGOS
BCOLOMBIA;23600,0;1.29;961837500,0;40887,0;300,0;23300,0;23720,0;23260,0;23524,29;BANCO BANCOLOMBIA
PFGRUPSURA;37060,0;0.64;685409420,0;18462,0;-240,0;37300,0;37300,0;36620,0;37125,42;GRUPO SURA
PFGRUPOARG;17520,0;0.11;604104880,0;34957,0;20,0;17540,0;17540,0;17140,0;17281,37;GRUPO ARGOS
ICOLCAP;13205,0;0.41;594225000,0;45000,0;54,0;13205,0;13205,0;13205,0;13205,0;FONDO BURSATIL ISHARES COLCAP
CLH;12640,0;0.32;435939840,0;34586,0;40,0;12600,0;12640,0;12560,0;12604,52;CEMEX LATAM HOLDINGS
BOGOTA;59460,0;0.03;294059160,0;4945,0;-20,0;59460,0;59480,0;59460,0;59465,96;BANCO DE BOGOTA
ETB;599,0;0.34;264501358,0;444195,0;2,0;596,0;599,0;595,0;595,46;ETB
CELSIA;3905,0;0.0;235065850,0;60686,0;0,0;3850,0;3905,0;3850,0;3873,48;CELSIA
EEB;1815,0;1.68;189506770,0;104775,0;30,0;1785,0;1815,0;1785,0;1808,7;GRUPO ENERGIA BOGOTA
MINEROS;2385,0;0.21;131980370,0;55383,0;-5,0;2390,0;2390,0;2355,0;2383,05;MINEROS
OCCIDENTE;36800,0;0.82;99948800,0;2716,0;300,0;36800,0;36800,0;36800,0;36800,0;BANCO DE OCCIDENTE
ELCONDOR;1100,0;0.92;73432500,0;66900,0;10,0;1090,0;1110,0;1090,0;1097,65;EL CONDOR
CONCONCRET;1095,0;2.67;63343355,0;57941,0;-30,0;1085,0;1095,0;1085,0;1093,24;CONCONCRETO S.A
SOCBOLIVAR;54000,0;0.0;54000000,0;1000,0;0,0;54000,0;54000,0;54000,0;54000,0;GRUPO BOLIVAR
BVC;18,0;0.56;30630579,2;1699547,0;0,1;18,0;18,0;18,0;18,02;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;3000,0;0.0;21012950,0;7130,0;0,0;3000,0;3000,0;3000,0;2947,12;CARVAJAL EMPAQUES S.A.
CARTON;5100,0;2.0;12750000,0;2500,0;100,0;5100,0;5100,0;5100,0;5100,0;CARTON COLOMBIA
BBVACOL;280,0;0.0;11819995,0;41807,0;0,0;285,0;285,0;280,0;282,73;BBVA COLOMBIA
TERPEL;0,0;0.0;4158100,0;430,0;0,0;0,0;0,0;0,0;9670,0;ORGANIZACION TERPEL
VILLAS;0,0;0.0;214830,0;33,0;0,0;0,0;0,0;0,0;6510,0;BANCO AV VILLAS
FABRICATO;0,0;0.0;169446,2;11003,0;0,0;0,0;0,0;0,0;15,4;FABRICATO
