Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28280,0;0.86;10853771240,0;387264,0;240,0;27940,0;28280,0;27700,0;28026,8;BANCO BANCOLOMBIA
ECOPETROL;1325,0;0.76;8733706985,0;6639393,0;10,0;1300,0;1325,0;1300,0;1315,44;ECOPETROL
CEMARGOS;11860,0;0.68;7295782560,0;620409,0;80,0;11740,0;11880,0;11680,0;11759,63;CEMENTOS ARGOS
EXITO;14420,0;1.5;5703844840,0;393171,0;-220,0;14580,0;14600,0;14420,0;14507,29;EXITO
NUTRESA;25480,0;1.35;4566065980,0;181724,0;340,0;25120,0;25480,0;25060,0;25126,38;GRUPO NUTRESA
BCOLOMBIA;26140,0;0.0;4443551380,0;171019,0;0,0;25920,0;26140,0;25800,0;25982,79;BANCO BANCOLOMBIA
PFDAVVNDA;29520,0;1.4;3744863900,0;126317,0;-420,0;29860,0;29860,0;29500,0;29646,56;BANCO DAVIVIENDA
ISA;9820,0;0.2;3743275150,0;381864,0;-20,0;9760,0;9840,0;9750,0;9802,64;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;19140,0;0.83;3310508960,0;172066,0;-160,0;19120,0;19340,0;19120,0;19239,76;GRUPO ARGOS
PFCEMARGOS;11000,0;1.1;3274588060,0;300499,0;120,0;10820,0;11000,0;10820,0;10897,17;CEMENTOS ARGOS
PFAVAL;1210,0;0.82;3260761345,0;2695587,0;-10,0;1210,0;1215,0;1205,0;1209,67;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38540,0;0.41;2811933620,0;72824,0;-160,0;38700,0;38700,0;38500,0;38612,73;GRUPO SURA
PFGRUPSURA;37600,0;1.52;2200202720,0;58368,0;-580,0;37700,0;38000,0;37580,0;37695,36;GRUPO SURA
CLH;11400,0;0.7;1687722860,0;148220,0;-80,0;11480,0;11480,0;11300,0;11386,61;CEMEX LATAM HOLDINGS
PFAVH;2340,0;1.27;1606929075,0;684924,0;-30,0;2355,0;2355,0;2340,0;2346,14;AVIANCA HOLDINGS S.A.
CNEC;9920,0;0.51;848505940,0;85615,0;50,0;9870,0;9940,0;9820,0;9910,72;CANACOL ENERGY LTD
CORFICOLCF;37820,0;0.21;838548340,0;22224,0;-80,0;37700,0;37820,0;37580,0;37731,66;CORFICOLOMBIANA
GRUPOAVAL;1205,0;1.23;614645910,0;510419,0;-15,0;1195,0;1205,0;1195,0;1204,2;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4060,0;0.37;506991660,0;126211,0;15,0;4045,0;4060,0;3980,0;4017,02;CELSIA
EEB;1850,0;0.27;305345420,0;165599,0;5,0;1840,0;1850,0;1840,0;1843,88;GRUPO ENERGIA BOGOTA
CONCONCRET;1070,0;0.93;227922875,0;212805,0;-10,0;1075,0;1075,0;1070,0;1071,04;CONCONCRETO S.A
ETB;591,0;0.0;194259060,0;328731,0;0,0;591,0;591,0;591,0;590,94;ETB
PFGRUPOARG;18340,0;0.55;174009300,0;9539,0;100,0;18080,0;18340,0;18080,0;18241,88;GRUPO ARGOS
OCCIDENTE;35020,0;4.84;138569400,0;3930,0;-1780,0;36000,0;36000,0;35020,0;35259,39;BANCO DE OCCIDENTE
BOGOTA;61220,0;1.89;106644480,0;1740,0;-1180,0;61300,0;61300,0;61220,0;61289,93;BANCO DE BOGOTA
ISAGEN;3855,0;0.0;68202400,0;17735,0;0,0;3855,0;3855,0;3855,0;3845,64;ISAGEN
TERPEL;9150,0;0.54;45265050,0;4947,0;-50,0;9150,0;9150,0;9150,0;9150,0;ORGANIZACION TERPEL
BVC;18,0;1.1;17165982,0;956999,0;-0,2;17,9;18,0;17,9;17,94;BOLSA DE VALORES DE COLOMBIA
MINEROS;0,0;0.0;4624650,0;2151,0;0,0;0,0;0,0;0,0;2150,0;MINEROS
PFCARPAK;0,0;0.0;2811700,0;907,0;0,0;0,0;0,0;0,0;3100,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;1456520,0;5602,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;379734,6;27517,0;0,0;0,0;0,0;0,0;13,8;FABRICATO
